2600,64,1,0,0,1,1.75881,30
2600,64,1,0,0,1,1.75881,30
2600,64,1,0,0,1,1.75881,30
2600,16,1,0,0,1,-0.41631,30
2600,64,1,0,0,1,1.75881,30
2600,64,1,0,0,1,1.75881,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2600,16,1,0,0,1,-0.41631,30
2625,64,1,0,0,1,1.75881,30
2648,64,1,0,0,1,1.75881,30
2649,64,1,0,1,0,1.75881,30
2649,64,1,0,1,0,1.75881,30
2649,64,1,0,0,1,1.75881,30
2649,64,1,0,0,1,1.75881,30
2649,16,0,0,0,1,-0.41631,30
2650,16,0,0,1,0,-0.41631,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,128,1,0,1,0,4.65896,30
2650,64,1,0,1,0,1.75881,30
2650,16,1,0,1,0,-0.41631,30
2650,16,1,0,1,0,-0.41631,30
2650,64,1,0,1,0,1.75881,30
2650,128,1,0,1,0,4.65896,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,128,1,0,1,0,4.65896,30
2650,128,1,0,1,0,4.65896,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,1,0,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,16,1,0,0,1,-0.41631,30
2650,64,1,0,0,1,1.75881,30
2650,64,1,0,0,1,1.75881,30
2650,16,1,0,0,1,-0.41631,30
2650,64,1,0,0,1,1.75881,30
2650,16,1,0,0,1,-0.41631,30
2650,64,1,0,0,1,1.75881,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,1,0,0,1,-0.41631,30
2650,16,0,0,0,1,-0.41631,30
2680,64,1,0,1,0,1.75881,30
2690,128,1,0,1,0,4.65896,30
2690,64,1,0,0,1,1.75881,30
2699,64,1,0,1,0,1.75881,30
2699,128,1,0,1,0,4.65896,30
2699,128,1,0,1,0,4.65896,30
2699,128,1,0,1,0,4.65896,30
2699,128,1,0,1,0,4.65896,30
2699,64,1,0,1,0,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,64,1,0,0,1,1.75881,30
2699,16,1,0,0,1,-0.41631,30
2699,16,1,0,0,1,-0.41631,30
2700,128,1,0,1,0,4.65896,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,128,1,0,1,0,4.65896,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,128,1,0,1,0,4.65896,30
2700,128,1,0,1,0,4.65896,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,64,1,0,1,0,1.75881,30
2700,128,0,0,1,0,4.65896,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,128,1,0,0,1,4.65896,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,16,1,0,0,1,-0.41631,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,16,1,0,0,1,-0.41631,30
2700,16,1,0,0,1,-0.41631,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,64,1,0,0,1,1.75881,30
2700,16,1,0,0,1,-0.41631,30
2700,16,1,0,0,1,-0.41631,30
2700,16,1,0,0,1,-0.41631,30
2700,16,1,0,0,1,-0.41631,30
2700,16,1,0,0,1,-0.41631,30
2700,64,0,0,0,1,1.75881,30
2711,128,1,0,1,0,4.65896,30
2749,64,1,0,1,0,1.75881,30
2749,64,1,0,0,1,1.75881,30
2749,64,1,0,0,1,1.75881,30
2749,64,1,0,0,1,1.75881,30
2749,64,1,0,0,1,1.75881,30
2749,16,1,0,0,1,-0.41631,30
2750,64,1,0,1,0,1.75881,30
2750,64,1,0,1,0,1.75881,30
2750,64,1,0,1,0,1.75881,30
2750,64,1,0,1,0,1.75881,30
2750,64,1,0,1,0,1.75881,30
2750,128,1,0,1,0,4.65896,30
2750,64,1,0,1,0,1.75881,30
2750,64,1,0,1,0,1.75881,30
2750,128,1,0,1,0,4.65896,30
2750,128,1,0,1,0,4.65896,30
2750,64,1,0,1,0,1.75881,30
2750,64,1,0,1,0,1.75881,30
2750,64,1,0,1,0,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,16,1,0,0,1,-0.41631,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,16,1,0,0,1,-0.41631,30
2750,16,1,0,0,1,-0.41631,30
2750,64,1,0,0,1,1.75881,30
2750,64,1,0,0,1,1.75881,30
2750,16,1,0,0,1,-0.41631,30
2750,16,1,0,0,1,-0.41631,30
2788,64,1,0,0,1,1.75881,30
2789,128,1,0,1,0,4.65896,30
2789,128,1,0,1,0,4.65896,30
2790,64,1,0,0,1,1.75881,30
2790,64,1,0,0,1,1.75881,30
2799,128,1,0,1,0,4.65896,30
2799,128,1,0,1,0,4.65896,30
2799,16,1,0,0,1,-0.41631,30
2799,64,1,0,0,1,1.75881,30
2799,64,1,0,0,1,1.75881,30
2799,16,1,0,0,1,-0.41631,30
2800,64,1,0,1,0,1.75881,30
2800,64,1,0,1,0,1.75881,30
2800,64,1,0,1,0,1.75881,30
2800,64,1,0,1,0,1.75881,30
2800,128,1,0,1,0,4.65896,30
2800,64,1,0,1,0,1.75881,30
2800,64,1,0,1,0,1.75881,30
2800,64,1,0,1,0,1.75881,30
2800,128,1,0,0,1,4.65896,15
2800,128,1,0,0,1,4.65896,15
2800,16,1,0,0,1,-0.41631,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,16,1,0,0,1,-0.41631,15
2800,128,1,0,0,1,4.65896,15
2800,16,1,0,0,1,-0.41631,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,128,1,0,0,1,4.65896,15
2800,64,1,0,0,1,1.75881,15
2800,16,1,0,0,1,-0.41631,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,64,1,0,0,1,1.75881,15
2800,16,1,0,0,1,-0.41631,15
2800,16,1,0,0,1,-0.41631,15
2824,16,1,0,0,1,-0.41631,15
2849,64,1,0,0,1,1.75881,15
2850,64,1,0,1,0,1.75881,30
2850,64,1,0,1,0,1.75881,30
2850,128,1,0,1,0,4.65896,30
2850,64,1,0,1,0,1.75881,30
2850,64,1,0,1,0,1.75881,30
2850,64,1,0,1,0,1.75881,30
2850,64,1,0,1,0,1.75881,30
2850,128,1,0,1,0,4.65896,30
2850,64,1,0,1,0,1.75881,30
2850,64,1,0,1,0,1.75881,30
2850,128,1,0,1,0,4.65896,30
2850,128,1,0,1,0,4.65896,30
2850,64,1,0,1,0,1.75881,30
2850,64,1,0,1,0,1.75881,30
2850,128,1,0,1,0,4.65896,30
2850,128,1,0,1,0,4.65896,30
2850,128,1,0,1,0,4.65896,30
2850,128,1,0,1,0,4.65896,30
2850,128,1,0,1,0,4.65896,30
2850,16,0,0,1,0,-0.41631,30
2850,64,0,0,1,0,1.75881,30
2850,64,1,0,0,1,1.75881,15
2850,64,1,0,0,1,1.75881,15
2850,64,1,0,0,1,1.75881,15
2850,128,1,0,0,1,4.65896,15
2850,64,1,0,0,1,1.75881,15
2850,64,1,0,0,1,1.75881,15
2850,16,1,0,0,1,-0.41631,15
2850,16,1,0,0,1,-0.41631,15
2850,64,1,0,0,1,1.75881,15
2850,64,1,0,0,1,1.75881,15
2850,16,0,0,0,1,-0.41631,15
2870,64,1,0,0,1,1.75881,15
2899,64,1,0,0,1,1.75881,15
2899,128,1,0,0,1,4.65896,15
2899,128,1,0,0,1,4.65896,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,128,1,0,0,1,4.65896,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,128,1,0,0,1,4.65896,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,64,1,0,0,1,1.75881,15
2900,128,1,0,0,1,4.65896,15
2900,128,1,0,0,1,4.65896,15
2900,128,1,0,0,1,4.65896,15
2920,64,1,0,0,1,1.75881,15
2942,128,1,0,0,1,4.65896,15
2942,128,1,0,0,1,4.65896,15
2949,64,1,0,0,1,1.75881,15
2950,128,1,0,0,1,4.65896,15
2950,16,1,0,0,1,-0.41631,15
2950,16,1,0,0,1,-0.41631,15
2950,128,1,0,0,1,4.65896,15
2950,64,1,0,0,1,1.75881,15
2950,64,1,0,0,1,1.75881,15
2950,64,1,0,0,1,1.75881,15
2950,128,1,0,0,1,4.65896,15
2950,64,1,0,0,1,1.75881,15
2950,64,1,0,0,1,1.75881,15
2950,64,1,0,0,1,1.75881,15
2990,128,1,0,0,1,4.65896,15
2990,64,0,0,0,1,1.75881,15
2990,64,1,0,0,1,1.75881,15
2999,64,1,0,0,1,1.75881,15
2999,64,1,0,0,1,1.75881,15
2999,128,1,0,0,1,4.65896,15
3000,128,1,0,0,1,4.65896,15
3000,16,1,0,0,1,-0.41631,15
3000,64,1,0,0,1,1.75881,15
3000,64,1,0,0,1,1.75881,15
3000,64,1,0,0,1,1.75881,15
3000,64,1,0,0,1,1.75881,15
3000,64,1,0,0,1,1.75881,15
3000,64,1,0,0,1,1.75881,15
3000,64,1,0,0,1,1.75881,15
3000,128,1,0,0,1,4.65896,15
3000,64,1,0,0,1,1.75881,15
3000,64,1,0,0,1,1.75881,15
3049,128,1,0,0,1,4.65896,15
3050,128,1,0,0,1,4.65896,15
3050,128,1,0,0,1,4.65896,15
3050,64,1,0,0,1,1.75881,15
3050,64,1,0,0,1,1.75881,15
3099,128,1,0,0,1,4.65896,15
3099,128,1,0,0,1,4.65896,15
3099,64,1,0,0,1,1.75881,15
3100,128,1,0,0,1,4.65896,15
3100,128,1,0,0,1,4.65896,15
3100,64,1,0,0,1,1.75881,15
3100,64,1,0,0,1,1.75881,15
3125,64,1,0,0,1,1.75881,15
3149,128,1,0,0,1,4.65896,15
3175,128,1,0,0,1,4.65896,15
3200,64,1,0,0,1,1.75881,15
3200,64,1,0,0,1,1.75881,15
3200,64,1,0,0,1,1.75881,15
3200,64,1,0,0,1,1.75881,15
3200,64,1,0,0,1,1.75881,15
3200,64,1,0,0,1,1.75881,15
3200,128,1,0,0,1,4.65896,15
3200,128,1,0,0,1,4.65896,15
3200,128,1,0,0,1,4.65896,15
3200,128,1,0,0,1,4.65896,15
3200,128,1,0,0,1,4.65896,15
3200,128,1,0,0,1,4.65896,15
3200,16,1,0,0,1,-0.41631,15
3200,16,1,0,0,1,-0.41631,15
3200,16,1,0,0,1,-0.41631,15
